glove_0,glove_1,glove_2,glove_3,glove_4,glove_5,glove_6,glove_7,glove_8,glove_9,glove_10,glove_11,glove_12,glove_13,glove_14,glove_15,glove_16,glove_17,glove_18,glove_19,glove_20,glove_21,glove_22,glove_23,glove_24,glove_25,glove_26,glove_27,glove_28,glove_29,glove_30,glove_31,glove_32,glove_33,glove_34,glove_35,glove_36,glove_37,glove_38,glove_39,glove_40,glove_41,glove_42,glove_43,glove_44,glove_45,glove_46,glove_47,glove_48,glove_49,glove_50,glove_51,glove_52,glove_53,glove_54,glove_55,glove_56,glove_57,glove_58,glove_59,glove_60,glove_61,glove_62,glove_63,glove_64,glove_65,glove_66,glove_67,glove_68,glove_69,glove_70,glove_71,glove_72,glove_73,glove_74,glove_75,glove_76,glove_77,glove_78,glove_79,glove_80,glove_81,glove_82,glove_83,glove_84,glove_85,glove_86,glove_87,glove_88,glove_89,glove_90,glove_91,glove_92,glove_93,glove_94,glove_95,glove_96,glove_97,glove_98,glove_99
-0.148264542222023,0.4313631057739258,0.3720961809158325,-0.057713642716407776,-0.2643751800060272,0.019260460510849953,0.3450501263141632,0.25652608275413513,0.007785733323544264,0.18725743889808655,0.17833274602890015,0.1606496423482895,-0.2375950664281845,0.2994067668914795,-0.1504458338022232,-0.1980263590812683,-0.19771665334701538,0.4223000407218933,0.009793192148208618,0.46190395951271057,0.14396382868289948,-0.22251810133457184,0.04841835796833038,0.21591845154762268,0.2982213795185089,-0.001567450468428433,-0.17979690432548523,-0.16969546675682068,-0.020943807438015938,0.16113191843032837,-0.019542723894119263,0.560083270072937,-0.47126293182373047,0.07999182492494583,0.2842631936073303,0.42171794176101685,0.14080892503261566,0.0760553702712059,0.41124728322029114,0.09620726853609085,0.007207903079688549,-0.28169339895248413,0.008321095257997513,-0.3644683063030243,-0.28032299876213074,0.4104171097278595,0.2754054367542267,-0.2588062584400177,-0.16420571506023407,-0.5680509209632874,-0.4728690981864929,0.09960813820362091,-0.1917600780725479,0.7619388103485107,-0.014369811862707138,-1.372514247894287,-0.3200101852416992,0.3856238126754761,0.8605154156684875,-0.16685809195041656,0.19969500601291656,0.11981911957263947,-0.14177507162094116,0.4365823566913605,0.6334267258644104,-0.10482235252857208,-0.18127480149269104,-0.17961908876895905,-0.3225569427013397,0.006282273214310408,0.10313653945922852,-0.3580832779407501,-0.22284699976444244,-0.33491355180740356,0.11766507476568222,0.21157406270503998,0.2844405472278595,0.0224963016808033,-0.4648818075656891,0.11564309149980545,0.31371912360191345,-0.2010972648859024,-0.2928454577922821,0.015395003370940685,-0.687314510345459,0.22828029096126556,0.2524379789829254,-0.2626366913318634,-0.27118197083473206,-0.2819916605949402,-0.22697462141513824,0.08975272625684738,-0.13551880419254303,-0.19402681291103363,-0.09656500816345215,-0.01276627741754055,-0.5093692541122437,-0.17925836145877838,0.7628227472305298,0.05994454771280289
-0.0462433286011219,0.050706665962934494,-0.07616666704416275,-0.08844932913780212,-0.031919997185468674,-0.348013311624527,0.2602066695690155,0.09000333398580551,-0.03821999952197075,0.5710299611091614,0.056576672941446304,0.007989992387592793,0.09310000389814377,-0.11540964990854263,-0.12217333167791367,0.01886633038520813,-0.3593200147151947,0.33777332305908203,0.01658000610768795,0.7474966645240784,0.6299033164978027,-0.20228934288024902,-0.34786733984947205,0.32249730825424194,0.311519980430603,0.044533342123031616,-0.05192834138870239,0.37329331040382385,-0.1202913299202919,-0.1438223272562027,-0.21885333955287933,0.44183996319770813,-0.05515332892537117,-0.055726662278175354,0.03380332887172699,0.2619086503982544,0.10291998833417892,-0.3818666636943817,-0.05627000331878662,0.25964999198913574,-0.039252668619155884,0.061703335493803024,0.3415440022945404,0.06547999382019043,-0.19184666872024536,-0.08727002143859863,0.3042566478252411,0.032296668738126755,-0.03176486864686012,-0.10055333375930786,-0.27233001589775085,0.19790665805339813,-0.5521600246429443,0.4645266532897949,-0.036668334156274796,-0.36748334765434265,-0.14598332345485687,0.5907943844795227,0.5508333444595337,0.00973665714263916,0.3471809923648834,0.20106200873851776,0.07125666737556458,0.33990001678466797,0.216140016913414,-0.08151999861001968,-0.3119274377822876,-0.21136002242565155,-0.12062499672174454,-0.12299900501966476,0.1717466562986374,-0.17376333475112915,-0.5846199989318848,-0.6172483563423157,-0.31531664729118347,0.27105334401130676,0.550320029258728,-0.0742477998137474,-0.39932000637054443,0.2850893437862396,0.37938666343688965,-0.16668333113193512,-0.29561999440193176,0.17458732426166534,-0.2726533114910126,-0.16643667221069336,-0.029423316940665245,0.01195432711392641,-0.13513799011707306,0.15439265966415405,0.04401334002614021,0.10586866736412048,0.06630434840917587,0.2187233418226242,0.20975667238235474,0.27301332354545593,-0.013079662807285786,0.34268665313720703,0.5259700417518616,0.12042809277772903
-0.016503332182765007,0.31291964650154114,0.5118116736412048,-0.34374764561653137,-0.4381999969482422,0.27680665254592896,-0.2873866558074951,0.182028666138649,0.4090133607387543,0.08458733558654785,0.13952483236789703,0.09831049293279648,0.5538849830627441,-0.027183376252651215,-0.035904329270124435,-0.4441494941711426,0.06397400051355362,0.6082883477210999,-0.3716076612472534,0.2759631872177124,0.4326690137386322,-0.05810466408729553,0.12485799193382263,-0.3111601769924164,0.1558283418416977,-0.2118775099515915,-0.04575700685381889,-0.32268914580345154,0.08973348885774612,-0.19513849914073944,0.24201633036136627,0.40865209698677063,-0.351245641708374,-0.08441966027021408,0.19769984483718872,0.07189666479825974,0.06659682840108871,0.29297831654548645,-0.05137883499264717,-0.06211533024907112,-0.21973168849945068,-0.14465667307376862,-0.09171465784311295,-0.24628448486328125,-0.27985864877700806,-0.0431784950196743,0.012230793945491314,-0.05873166397213936,-0.3349570035934448,-0.7833300232887268,-0.07441716641187668,-0.22331051528453827,-0.15202832221984863,1.0142666101455688,0.24949999153614044,-1.7041616439819336,0.1722167283296585,0.09213999658823013,1.3033581972122192,0.2762233316898346,-0.17565183341503143,0.8837366700172424,-0.42713698744773865,0.07134151458740234,0.8001949191093445,0.2692180275917053,0.28275415301322937,0.03777599334716797,0.016850335523486137,-0.45124831795692444,0.170053169131279,-0.37925252318382263,-0.027233002707362175,-0.31506332755088806,0.11355999857187271,0.19926117360591888,0.19142432510852814,0.035465504974126816,-0.6165251731872559,-0.17623566091060638,0.5690483450889587,-0.0900716707110405,-0.35864999890327454,0.16055117547512054,-1.273414969444275,-0.116168312728405,-0.34488168358802795,-0.03812741860747337,-0.5583115220069885,-0.5327883362770081,0.043914321810007095,-0.025497501716017723,-0.025354161858558655,-0.3951026499271393,-0.6241026520729065,-0.03834865987300873,-0.29437801241874695,-0.2523183524608612,0.7166337966918945,0.2890966832637787
-0.05288249999284744,0.5706300139427185,0.40231651067733765,-0.5640950202941895,-0.07223501056432724,-0.1517074853181839,-0.06201501190662384,0.25575801730155945,0.19532600045204163,0.0337199866771698,0.1980767548084259,0.04080824926495552,0.026997506618499756,0.11478649079799652,-0.04831049591302872,-0.6335399746894836,0.0016619935631752014,0.1142595037817955,-0.06929223984479904,0.3972102403640747,0.5661724805831909,0.010887760668992996,0.01509850099682808,-0.1451750099658966,0.16971595585346222,-0.0882125049829483,-0.3805074691772461,-0.4567124843597412,0.10099000483751297,0.06252600252628326,-0.026170246303081512,0.6013950109481812,-0.14234623312950134,-0.060044072568416595,0.3169712424278259,0.3588724732398987,-0.06832750141620636,0.10919374972581863,0.16436749696731567,0.21001923084259033,-0.23615750670433044,-0.17239750921726227,0.17958499491214752,-0.5325700044631958,-0.03192999213933945,0.22359780967235565,-0.0539189949631691,-0.3544520139694214,-0.034297503530979156,-0.8426175117492676,-0.10444650053977966,-0.09018100798130035,-0.3211824893951416,0.8905624747276306,-0.1595362424850464,-1.9794399738311768,0.05983499810099602,0.2741664946079254,1.4163874387741089,0.29136499762535095,0.14921025931835175,0.4575725197792053,-0.46505823731422424,0.3414424955844879,0.7605199813842773,0.22904425859451294,0.5141425132751465,0.17018499970436096,-0.14774873852729797,-0.12140032649040222,-0.06217600405216217,-0.34563499689102173,-0.0047674961388111115,-0.24763250350952148,0.03398562967777252,0.3385174870491028,0.12421774119138718,-0.2727859914302826,-0.6623950004577637,-0.07146292179822922,0.4947175085544586,-0.1442835032939911,-0.6753075122833252,-0.004238002002239227,-1.2887275218963623,0.08115249872207642,0.04062000662088394,-0.23533999919891357,-0.5146175026893616,-0.43212249875068665,-0.04472874850034714,-0.18014749884605408,-0.1661977469921112,-0.481330007314682,-0.7245150208473206,-0.12857499718666077,-0.10914774239063263,-0.03253749758005142,0.6126325130462646,0.22862498462200165
-0.0627666637301445,-0.007247087080031633,-0.08015333116054535,0.1835196614265442,0.18262965977191925,0.5369266867637634,0.5673440098762512,0.512233316898346,-0.1834699958562851,-0.4331393241882324,0.3730333149433136,-0.10014667361974716,-0.3932223320007324,0.5242800116539001,0.3610733449459076,-0.10041599720716476,0.1282833367586136,0.41883668303489685,0.0713733360171318,0.18120336532592773,-0.01114499568939209,-0.04727533087134361,0.1569233387708664,0.6107366681098938,0.5678813457489014,0.5160933136940002,0.31641003489494324,-0.35427331924438477,0.29145002365112305,-0.12827299535274506,0.2929699718952179,0.3448599874973297,-0.35982999205589294,-0.08881666511297226,0.2068866491317749,0.46222999691963196,0.09737332910299301,0.6057066917419434,0.4674946367740631,-0.035723328590393066,0.5243399739265442,-0.7272999882698059,0.4881133735179901,-0.6763699650764465,0.0229466762393713,-0.18507063388824463,-0.4181346595287323,-0.26553866267204285,-0.22277666628360748,-0.11635000258684158,-0.16380999982357025,-0.03168334811925888,-0.4194999933242798,0.9110633730888367,-0.3190196752548218,-1.6901034116744995,-0.5785966515541077,0.24720001220703125,0.7693833708763123,0.5688433051109314,-0.16925065219402313,0.4902273118495941,-0.2530766725540161,0.01723966933786869,-0.23571331799030304,-0.07936667650938034,0.35938000679016113,0.19839000701904297,0.2865699827671051,0.06878665834665298,0.20843668282032013,0.3500500023365021,0.370820015668869,-0.1335633248090744,0.023158898577094078,0.16549700498580933,-0.35321298241615295,0.11898099631071091,-0.28027668595314026,0.10975998640060425,0.2981500029563904,-0.32403334975242615,-0.5348496437072754,0.3621690273284912,-0.27930667996406555,-0.11097699403762817,-0.5386133193969727,0.1797366738319397,0.2522599995136261,-0.19911332428455353,-0.09156334400177002,-0.0631166622042656,-0.38040003180503845,-0.3322533071041107,-0.6767756342887878,-0.004219988826662302,-0.2443026751279831,-0.35889002680778503,-0.07650666683912277,-0.42178666591644287
0.2886599898338318,-0.11626999825239182,0.6765699982643127,-0.027519000694155693,-0.002409999957308173,-0.9215700030326843,0.9568099975585938,0.6376299858093262,-0.2733199894428253,-0.1389700025320053,0.8770800232887268,0.17082999646663666,-0.21999000012874603,-0.03843899816274643,-0.23033000528812408,0.06156900152564049,-0.11479000002145767,0.5384399890899658,0.3614499866962433,0.8368499875068665,0.9445000290870667,-0.07592800259590149,-0.3709000051021576,1.0333000421524048,0.5134599804878235,-0.7594799995422363,0.3062799870967865,-0.23149000108242035,0.2360299974679947,-0.2313999980688095,-0.4222100079059601,1.101099967956543,-0.9897699952125549,-0.7407699823379517,0.8155199885368347,1.0277999639511108,0.6149799823760986,-0.1843000054359436,0.3516699969768524,0.8267999887466431,0.09469199925661087,-0.8004299998283386,0.7264599800109863,0.328029990196228,-0.7597100138664246,0.5668699741363525,0.9899299740791321,0.19578999280929565,-0.054069001227617264,-0.6630899906158447,-0.1112700030207634,-0.0241870004683733,-1.093400001525879,0.22417999804019928,-0.18342000246047974,-0.44495001435279846,-1.1394000053405762,1.6104999780654907,0.5487300157546997,-0.8649600148200989,0.5270799994468689,-0.0851380005478859,0.20792999863624573,0.9199100136756897,0.3197300136089325,-0.7913500070571899,-0.6207799911499023,0.42092999815940857,0.14203999936580658,0.18689000606536865,0.37323999404907227,0.14340999722480774,-0.8062499761581421,-1.2473000288009644,-0.4494999945163727,0.512939989566803,1.0262000560760498,-0.3405199944972992,-0.6277899742126465,0.1263200044631958,0.64274001121521,0.1262899935245514,-0.4318299889564514,0.31038999557495117,0.19352999329566956,-0.519320011138916,-0.32148998975753784,-0.5383800268173218,-0.3646799921989441,0.012010999955236912,-0.4479199945926666,-0.06666400283575058,0.6718400120735168,0.4522800147533417,0.7089800238609314,-0.14534999430179596,-0.4149099886417389,-0.14563000202178955,1.5413000583648682,-0.033225998282432556
0.1482599973678589,0.30153998732566833,0.445360004901886,-0.37584999203681946,-0.6568300127983093,0.32269999384880066,-0.24698999524116516,-1.1734999418258667,0.26186999678611755,0.9031199812889099,0.32725998759269714,0.8284100294113159,-0.3084399998188019,0.1894499957561493,-0.09107600152492523,-0.20318999886512756,0.6199300289154053,0.35258999466896057,0.8902999758720398,0.26638999581336975,-0.0820389986038208,0.8873100280761719,0.02805599942803383,-0.08246500045061111,-0.00014043999544810504,0.5947800278663635,-0.9157800078392029,0.3244900107383728,-0.5130800008773804,0.04245999827980995,0.8872699737548828,0.026209000498056412,-0.29798999428749084,0.5130400061607361,0.2736400067806244,0.5693100094795227,-0.34351998567581177,-0.8016700148582458,-0.041857000440359116,-0.32137998938560486,0.37900999188423157,-0.28745999932289124,-1.2193000316619873,-0.5301300287246704,-0.0035876999609172344,0.4878099858760834,-0.901449978351593,0.2116899937391281,-0.23228000104427338,-0.2716499865055084,0.6286299824714661,-0.29971998929977417,-0.42684999108314514,-0.5344399809837341,-0.7357500195503235,-0.7391700148582458,-0.36291998624801636,0.12942999601364136,1.882200002670288,0.4605099856853485,-0.2022400051355362,0.3892199993133545,-0.054384998977184296,0.2990399897098541,-0.18470999598503113,0.6618000268936157,0.9405999779701233,0.1602499932050705,0.7812700271606445,-0.5984699726104736,-0.32585999369621277,-0.1723400056362152,0.2732200026512146,0.3504500091075897,-0.8470399975776672,0.44878000020980835,-0.6155700087547302,0.08651699870824814,-0.894569993019104,-0.16550999879837036,0.6360200047492981,0.1488800048828125,-0.5556100010871887,-0.4796200096607208,-0.06137700006365776,0.16707000136375427,-0.569819986820221,-1.014299988746643,-0.4293299913406372,-0.8268399834632874,-0.6009299755096436,0.46751001477241516,0.2469799965620041,-0.17971999943256378,-0.2352299988269806,-0.5447800159454346,0.4074600040912628,-0.5084999799728394,-0.43988001346588135,0.42656001448631287
-0.10705665498971939,0.45001497864723206,0.20540232956409454,-0.002685166895389557,0.0367821604013443,-0.3148600161075592,-0.04252716898918152,0.2563980221748352,0.23104120790958405,0.11910300701856613,0.23730166256427765,-0.03915399685502052,0.0506831593811512,-0.36934253573417664,0.06744834035634995,-0.15853284299373627,-0.6161466240882874,0.22630681097507477,0.13444167375564575,-0.13166667520999908,0.3321700096130371,-0.27840301394462585,0.36202001571655273,-0.06531000882387161,0.2981000244617462,-0.1639908105134964,-0.1132916808128357,-0.011528313159942627,-0.16729499399662018,0.21478621661663055,0.16592033207416534,0.5736685395240784,-0.4455133378505707,-0.11383750289678574,0.174095019698143,0.4777332842350006,0.11105165630578995,-0.18806815147399902,0.22934816777706146,-0.3572823107242584,-0.0540638267993927,-0.2366890162229538,-0.1529901623725891,-0.10919366031885147,-0.1722266674041748,0.14652316272258759,0.06786716729402542,-0.24713867902755737,-0.0481666661798954,-0.5489210486412048,-0.2451353222131729,0.16534201800823212,-0.02948901057243347,0.6908928751945496,-0.07825649529695511,-1.5111650228500366,0.14887332916259766,0.16126064956188202,1.3371950387954712,0.22682015597820282,0.09777667373418808,0.22451567649841309,-0.18002010881900787,0.4318876564502716,0.4349026679992676,-0.04129616543650627,0.05619000270962715,-0.28523364663124084,0.07127499580383301,-0.18056882917881012,-0.35251784324645996,-0.055034831166267395,0.12521564960479736,-0.09273499250411987,0.1801983267068863,-0.015539668500423431,0.27902498841285706,-0.027728328481316566,-0.1475050002336502,-0.39677736163139343,0.09941282123327255,0.004651660565286875,-0.6033715009689331,-0.05941961705684662,-0.9382633566856384,0.1878463476896286,0.09415046125650406,-0.4398280680179596,-0.4528633654117584,-0.21908731758594513,-0.4044416844844818,0.2543066740036011,-0.13557316362857819,-0.03195833042263985,-0.08237001299858093,0.0688524916768074,-0.4719349443912506,-0.46514666080474854,1.0381983518600464,-0.012573827989399433
-0.06203589215874672,0.40911391377449036,0.5611080527305603,-0.4048667550086975,-0.1564207822084427,-0.06712299585342407,0.10496444255113602,-0.03386755660176277,-0.021194886416196823,0.20363354682922363,0.15809525549411774,0.08380667120218277,-0.07217920571565628,0.007220111787319183,0.14633166790008545,0.05072444677352905,0.21128378808498383,0.34661245346069336,-0.03413776680827141,0.39454153180122375,0.3046433627605438,-0.19972676038742065,-0.012666667811572552,0.08779110759496689,0.19894322752952576,0.07254484295845032,-0.15773433446884155,-0.11472887545824051,0.08899152278900146,-0.16353446245193481,-0.036403000354766846,0.43295225501060486,-0.14404334127902985,0.14155200123786926,0.12060777097940445,0.33045610785484314,-0.05882933363318443,-0.04210822284221649,0.30573758482933044,-0.14547711610794067,-0.12740665674209595,-0.23526766896247864,-0.06610579788684845,-0.18506300449371338,-0.06488555669784546,0.10715456306934357,-0.132074773311615,-0.30932292342185974,-0.0013242231216281652,-0.30962201952934265,-0.16913121938705444,0.276091992855072,-0.026624448597431183,0.5889177918434143,-0.26380887627601624,-1.556730031967163,-0.008249334059655666,0.16904188692569733,1.0582513809204102,0.11029911041259766,0.29235222935676575,0.5168865919113159,-0.4422869086265564,0.018281780183315277,0.3736588954925537,0.01438911072909832,-0.037939682602882385,0.25357115268707275,-0.023634441196918488,-0.027015559375286102,0.14305999875068665,-0.2177344411611557,0.0165999922901392,-0.21812310814857483,-0.08509177714586258,0.27678588032722473,-0.013556442223489285,0.10975822061300278,-0.501438558101654,-0.053695447742938995,0.19492407143115997,-0.1686267852783203,-0.3811783194541931,0.1081266701221466,-0.6902354955673218,0.03288167342543602,0.05505766719579697,-0.31477975845336914,-0.24251511693000793,-0.1531270146369934,-0.09570777416229248,-0.04489710554480553,-0.05943111702799797,-0.2323644459247589,-0.17455224692821503,-0.1991356611251831,-0.16342976689338684,-0.00445122504606843,0.39624452590942383,0.32432296872138977
-0.2840900123119354,-0.021264998242259026,0.18669649958610535,-0.49415501952171326,-0.3681949973106384,0.6247249841690063,0.034069985151290894,0.6133300065994263,-0.23627498745918274,-0.5091450214385986,0.21015000343322754,-0.14314299821853638,-0.012724995613098145,-0.23200500011444092,0.19868400692939758,0.49171000719070435,-0.009355008602142334,0.038589999079704285,0.016120001673698425,0.5248330235481262,0.1010735034942627,0.38763999938964844,0.03950999677181244,-0.5385600328445435,0.44839000701904297,-0.002790004014968872,-0.39913615584373474,-0.3039548099040985,0.3021399974822998,-0.34294500946998596,-0.3137899935245514,0.09757149964570999,0.37108200788497925,0.184129998087883,0.5137400031089783,0.42381998896598816,-0.3221049904823303,0.16942650079727173,0.4333550035953522,-0.5198699831962585,0.22775499522686005,-0.3204115033149719,-0.009859994053840637,-0.7061949968338013,-0.40884000062942505,0.08552100509405136,-0.08219899982213974,-0.0596499964594841,-0.002279996871948242,-1.0579450130462646,0.32899999618530273,-0.1114095002412796,-0.18092501163482666,0.5395649671554565,-0.24857750535011292,-2.1812500953674316,0.103534996509552,0.4509049952030182,1.0280400514602661,-0.2314550131559372,-0.3025150001049042,0.8467049598693848,-0.8028925061225891,-0.3937099874019623,0.46237999200820923,0.2100219875574112,-0.01784924976527691,0.4537850022315979,-0.165910005569458,-0.022794991731643677,0.19783499836921692,-0.3216649889945984,0.3330000042915344,-0.362544983625412,0.19126950204372406,0.26614001393318176,0.3155899941921234,-0.12224499881267548,0.29452499747276306,0.05606500059366226,0.31059348583221436,-0.10066549479961395,-0.20368501543998718,0.0968250036239624,-1.2098500728607178,-0.3378719985485077,-0.15192998945713043,0.10344800353050232,-0.08764998614788055,-0.3061699867248535,0.3900650143623352,-0.30347999930381775,0.41370999813079834,-0.5091249942779541,-0.5176299810409546,0.26476749777793884,-0.2619384825229645,0.1295665055513382,0.16233500838279724,0.30834001302719116
0.08851375430822372,-0.14395499229431152,0.03417074680328369,-0.24445198476314545,0.2968350052833557,-0.3045575022697449,0.3443849980831146,0.530144989490509,-0.20323500037193298,0.0734749436378479,0.7011250257492065,-0.16916000843048096,0.2487649917602539,0.24287749826908112,-0.05660749971866608,-0.39344000816345215,0.38988998532295227,0.31656011939048767,-0.10001499950885773,0.18473823368549347,0.6815547943115234,-0.026943499222397804,0.19827599823474884,0.2721347212791443,0.1577402651309967,-0.5168675184249878,-0.36509501934051514,-0.09635999798774719,-0.22920425236225128,-0.09507250785827637,0.16694998741149902,0.6122199892997742,-0.3864012360572815,-0.29187676310539246,0.16289249062538147,0.488970011472702,0.25567975640296936,0.07228593528270721,-0.1663532257080078,0.06552751362323761,-0.006640002131462097,-0.3099297285079956,0.1351504921913147,-0.11197175085544586,0.04443424195051193,0.2874625027179718,0.01139800250530243,-0.3552424907684326,0.019993003457784653,-0.7079243659973145,-0.2246450036764145,-0.15083624422550201,-0.019740991294384003,1.0795350074768066,-0.16683873534202576,-2.151400089263916,-0.45791250467300415,0.20459000766277313,1.8384499549865723,0.5975375175476074,-0.0780549943447113,0.5944874882698059,0.006513320840895176,0.6925024390220642,0.3817425072193146,-0.16200000047683716,0.38418424129486084,0.3735474944114685,0.10896778106689453,-0.1473049819469452,-0.14328224956989288,-0.1381792426109314,-0.12592250108718872,-0.43279001116752625,0.2810649871826172,0.3605000376701355,0.2543974816799164,-0.0072425007820129395,-1.0294599533081055,-0.06279000639915466,0.9425075054168701,0.06040024757385254,-0.3225969970226288,0.5531625151634216,-1.1385400295257568,-0.2745634913444519,-0.02252950146794319,-0.49627000093460083,-0.3220599889755249,-0.29994577169418335,-0.05035724863409996,-0.23725749552249908,-0.2783597409725189,-0.3050745129585266,-0.8396925330162048,0.03263749182224274,-0.5873399972915649,-0.10712124407291412,0.9221474528312683,-0.08129101246595383
-0.18188944458961487,0.2029602825641632,0.4848635792732239,-0.12070705741643906,0.12051793187856674,-0.1531359702348709,0.21447794139385223,0.47533291578292847,0.06846000999212265,0.23927927017211914,0.3358786404132843,-0.036037180572748184,0.063004270195961,-0.047365300357341766,-0.05455756559967995,0.030217355117201805,-0.10704006254673004,0.0567442812025547,0.12628798186779022,0.15052928030490875,0.23432257771492004,-0.00042050224146805704,-0.22607171535491943,0.2907847464084625,0.18951036036014557,-0.413015753030777,0.07286585867404938,-0.43126705288887024,-0.15010368824005127,-0.15670858323574066,-0.11080356687307358,0.4401533603668213,-0.4394848644733429,-0.24037770926952362,0.46859458088874817,0.4570717215538025,0.06506150215864182,0.0455717109143734,0.27717071771621704,0.08637192100286484,0.2529580593109131,-0.520969033241272,0.3900950849056244,0.014866428449749947,-0.5134771466255188,0.09794442355632782,0.23238670825958252,0.17112381756305695,0.0714837908744812,-0.42137280106544495,0.12611429393291473,-0.026112070307135582,-0.2321477234363556,0.5564509630203247,-0.23220084607601166,-1.0759121179580688,-0.37974628806114197,0.6753713488578796,0.752644956111908,-0.16034521162509918,0.04290470853447914,0.48210614919662476,-0.12506555020809174,0.35682153701782227,0.30207571387290955,-0.45344284176826477,0.17146171629428864,0.21576349437236786,-0.0030893555376678705,-0.2079385668039322,0.15192508697509766,-0.05928141251206398,-0.028648430481553078,-0.35547927021980286,0.21514344215393066,0.17511598765850067,0.38285109400749207,0.050145573914051056,-0.3062226176261902,0.04279235005378723,0.1312466561794281,-0.10226265341043472,-0.34140104055404663,-0.008479790762066841,-0.44344666600227356,-0.29694071412086487,0.010400845669209957,-0.38747766613960266,-0.2806038558483124,-0.0762747973203659,0.04854416102170944,-0.05872635915875435,0.29872187972068787,-0.09790770709514618,0.019174790009856224,-0.00933499913662672,-0.4744163453578949,-0.16197524964809418,0.6002798676490784,0.11286173015832901
-0.08937779068946838,0.2023836225271225,0.3637378215789795,-0.09239421784877777,-0.004890107549726963,0.23201441764831543,-0.20561577379703522,0.031538549810647964,0.035738781094551086,-0.3937852680683136,0.26458752155303955,-0.24575233459472656,0.17165398597717285,-0.023058172315359116,-0.14362366497516632,-0.3230222165584564,-0.05887700989842415,0.24528169631958008,-0.21663661301136017,0.4620100259780884,-0.12721988558769226,0.03227754309773445,-0.3908855617046356,-0.22217510640621185,0.4127599895000458,0.12838000059127808,-0.2562817931175232,0.07142811268568039,0.12317926436662674,-0.013105329126119614,0.044675230979919434,0.38191255927085876,-0.19694000482559204,-0.1850055605173111,0.1832074522972107,0.3707917332649231,0.057344768196344376,0.30184733867645264,0.18683332204818726,-0.2690504491329193,-0.03614911064505577,0.07688385993242264,0.2483792006969452,-0.41312673687934875,-0.46514448523521423,-0.02413611300289631,0.15432001650333405,-0.21096254885196686,0.06705155968666077,-0.8645921945571899,-0.042618222534656525,0.1688488870859146,0.06748465448617935,0.6176332831382751,-0.0583428218960762,-1.3036022186279297,0.0029955555219203234,0.2955344319343567,0.9148755669593811,0.04788222163915634,0.3177952170372009,0.47941556572914124,-0.3407483398914337,0.16748999059200287,0.48791223764419556,-0.06888879835605621,0.3154892325401306,0.02294725738465786,-0.06357523053884506,-0.2852388918399811,0.13438645005226135,0.00023632909869775176,0.23868687450885773,-0.2918691039085388,0.13621844351291656,0.24022343754768372,0.2786170244216919,-0.08320921659469604,-0.2737811207771301,-0.1336669921875,0.07146299630403519,-0.13921335339546204,-0.1692175567150116,0.07320713251829147,-1.0460755825042725,0.0341753289103508,-0.16781921684741974,-0.42795878648757935,-0.2712832987308502,-0.3563418984413147,-0.05394922196865082,-0.08806657046079636,0.12068112939596176,-0.00555222574621439,-0.2606235444545746,-0.3235524594783783,-0.36282098293304443,-0.31815189123153687,0.6125891208648682,0.4814999997615814
-0.08252333849668503,0.05698201060295105,0.43067666888237,-0.6386533379554749,0.008016685955226421,0.01496666669845581,0.15926700830459595,0.4949333667755127,-0.14928533136844635,-0.03779633343219757,0.1003899946808815,-0.446260005235672,0.20219899713993073,0.4842332899570465,0.37420666217803955,0.28152334690093994,0.09998000413179398,0.14050668478012085,0.031326666474342346,-0.13577567040920258,0.5662333369255066,0.26662665605545044,0.17204134166240692,-0.46999335289001465,0.34254035353660583,0.29028668999671936,-0.2094026803970337,-0.6068633198738098,-0.05985267087817192,-0.3685733377933502,-0.11010833829641342,0.36407002806663513,-0.029501667246222496,-0.43358567357063293,0.06084666773676872,0.6857700347900391,-0.19599901139736176,0.47125038504600525,0.3141133487224579,-0.2969290018081665,0.06530599296092987,-0.11730632930994034,0.28769001364707947,-0.5112299919128418,-0.45135101675987244,-0.1949699968099594,-0.017997989431023598,0.07532001286745071,0.1772206574678421,-0.7048600316047668,-0.37641000747680664,0.23430198431015015,0.11971332877874374,0.6631966829299927,-0.3627133369445801,-1.590566635131836,-0.11043667048215866,0.5731760263442993,0.9559832215309143,0.15014266967773438,0.1627233326435089,0.7077000141143799,-0.36547335982322693,0.3444933593273163,0.4241273105144501,-0.326589971780777,0.7654399871826172,0.12358233332633972,-0.18946166336536407,-0.3840233385562897,0.10804101079702377,-0.14358000457286835,0.013719995506107807,0.025315001606941223,0.09799832850694656,0.49083003401756287,-0.19793666899204254,0.46105098724365234,-0.22574134171009064,0.16651999950408936,0.42614665627479553,0.007699667010456324,0.13847899436950684,0.11881833523511887,-0.8877367377281189,-0.34154000878334045,-0.1351093351840973,-0.3678266704082489,-0.46637001633644104,-0.2576119899749756,0.0414000041782856,-0.380653977394104,-0.0011466642608866096,-0.37635934352874756,-0.1390233337879181,-0.24000334739685059,-0.9637699723243713,-0.2725066840648651,0.7459350228309631,-0.17239101231098175
